unit_id,step,tv_from_baseline_anchor,argmax_component,p_G1,p_G2,p_G3,p_G4,p_G5,p_G6,p_G7
plot_7122,0,0.0,1,0.0,0.9999999999997655,0.0,0.0,2.363274650765646e-13,4.7579160420900425e-34,0.0
plot_7124,0,0.0,2,0.0,0.0,1.0,0.0,0.0,2.6684526652368096e-29,0.0
plot_7125,0,0.0,1,0.0,1.0,0.0,0.0,0.0,7.43796495675852e-36,0.0
plot_7127,0,0.0,2,0.0,0.0,1.0,0.0,0.0,8.043413524133562e-30,0.0
plot_7128,0,0.0,2,0.0,0.0,1.0,0.0,0.0,9.227441959699591e-31,0.0
plot_7132,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_7157,0,0.0,6,0.0,0.0,0.0,0.0,1.85124677877642e-38,2.610047405670474e-25,1.0
plot_7158,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.1792820995877307e-24,6.719291490154729e-96
plot_7159,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_716,0,0.0,4,0.0,0.0,0.0,0.0,1.0,8.482471864161017e-22,0.0
plot_7160,0,0.0,4,0.0,0.0,0.0,0.0,1.0,2.5743648601186672e-24,1.627655695838215e-103
plot_7163,0,0.0,2,0.0,0.0,1.0,0.0,0.0,2.984806727540837e-28,0.0
plot_7164,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.3418323216514767e-26,0.0
plot_7165,0,0.0,1,0.0,0.9999999999977405,0.0,0.0,2.2576164350196927e-12,4.871773073928703e-33,0.0
plot_7166,0,0.0,1,0.0,0.999999999999936,0.0,0.0,6.205031138396995e-14,3.105758690266309e-34,0.0
plot_7167,0,0.0,1,0.0,1.0,0.0,0.0,0.0,4.5289615213819e-36,0.0
plot_7168,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.5899541061223196e-24,5.731778609204839e-104
plot_7169,0,0.0,4,0.0,0.0,0.0,0.0,1.0,5.390226277905674e-25,9.434236815456866e-105
plot_717,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_718,0,0.0,1,0.0,0.999999999999929,0.0,0.0,7.052487396131347e-14,1.0330671800444416e-36,0.0
plot_7182,0,0.0,4,0.0,0.0,0.0,0.0,1.0,5.655433808479985e-21,1.013862095084434e-255
plot_7183,0,0.0,4,0.0,0.0,0.0,0.0,1.0,2.176857112329015e-21,3.728454023068404e-262
plot_7184,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.814329563412068e-21,2.0475478813067987e-256
plot_7185,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.1935432253322901e-29,0.0
plot_7188,0,0.0,4,0.0,0.0,0.0,0.0,1.0,2.8344714617229796e-21,1.2220204533223116e-257
plot_7189,0,0.0,2,0.0,0.0,1.0,0.0,0.0,2.0304316600317325e-28,0.0
plot_719,0,0.0,1,0.0,0.9999999999998792,0.0,0.0,1.2071208817334881e-13,2.4927616165432247e-36,0.0
plot_7190,0,0.0,0,0.999999999999436,0.0,0.0,0.0,0.0,5.643688011001413e-13,0.0
plot_7191,0,0.0,2,0.0,0.0,1.0,0.0,0.0,6.142664657305812e-30,0.0
plot_72,0,0.0,1,0.0,0.9999999999998437,0.0,0.0,1.576801177000191e-13,1.4655730371363474e-34,0.0
plot_720,0,0.0,6,0.0,0.0,0.0,0.0,9.076483492173782e-33,3.292630739586075e-23,1.0
plot_7213,0,0.0,1,0.0,0.9999999999962483,0.0,0.0,3.749588185386975e-12,1.494863219399474e-32,0.0
plot_7236,0,0.0,1,0.0,0.9999999999998153,0.0,0.0,1.8324496688103206e-13,3.757319677017011e-36,0.0
plot_7237,0,0.0,1,0.0,0.9999999999704698,0.0,0.0,2.9533620561079145e-11,6.416943690357069e-34,0.0
plot_7238,0,0.0,1,0.0,0.9999999999766018,0.0,0.0,2.3399455281272402e-11,1.6202682077318134e-34,0.0
plot_7246,0,0.0,6,0.0,0.0,0.0,0.0,1.1371231138187608e-37,2.1945641692193434e-26,1.0
plot_7247,0,0.0,1,0.0,0.9999999999894129,0.0,0.0,1.0585450049946603e-11,4.102095300848474e-33,0.0
plot_7248,0,0.0,2,0.0,0.0,1.0,0.0,0.0,8.429569333102594e-30,0.0
plot_7249,0,0.0,2,0.0,0.0,1.0,0.0,0.0,4.007510496765446e-30,0.0
plot_7250,0,0.0,1,0.0,0.9999999999995879,0.0,0.0,4.1490737241447695e-13,4.294581568813264e-35,0.0
plot_7253,0,0.0,4,0.0,0.0,0.0,0.0,1.0,3.57837010067202e-26,3.3824026719575715e-103
plot_7254,0,0.0,6,0.0,0.0,0.0,0.0,1.5292581755310327e-38,1.3586913851759758e-26,1.0
plot_7255,0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
plot_7256,0,0.0,4,0.0,0.0,0.0,0.0,1.0,7.620445653408378e-23,1.1050751142489088e-255
plot_7257,0,0.0,4,0.0,0.0,0.0,0.0,1.0,2.099941958752383e-20,2.1094629065586453e-255
plot_7276,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_7277,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_7278,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_7279,0,0.0,5,0.0,0.0,0.0,0.0,1.8956334010311473e-252,1.0,0.0
plot_7280,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_7281,0,0.0,1,0.0,0.9999999999831175,0.0,0.0,1.6885807582716975e-11,8.71002102513418e-30,0.0
plot_7282,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_7283,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_7284,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_7286,0,0.0,2,0.0,0.0,1.0,0.0,0.0,5.356931595377932e-30,0.0
plot_7295,0,0.0,0,1.0,0.0,0.0,0.0,0.0,1.1771526947430312e-17,0.0
plot_73,0,0.0,4,0.0,0.0,0.0,0.0,1.0,8.84968839251474e-22,3.171050355988151e-259
plot_7304,0,0.0,2,0.0,0.0,1.0,0.0,0.0,6.091789471473181e-29,0.0
plot_7305,0,0.0,4,0.0,0.0,0.0,0.0,1.0,3.0172077375667036e-25,2.268141989133042e-105
plot_7306,0,0.0,3,0.0,0.0,0.0,1.0,0.0,8.859030992374708e-23,0.0
plot_7307,0,0.0,3,0.0,0.0,0.0,1.0,0.0,1.0841344484249004e-22,0.0
plot_7308,0,0.0,1,0.0,0.9999999999984226,0.0,0.0,1.5786536900454105e-12,7.395903893108652e-34,0.0
plot_7311,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_7354,0,0.0,0,0.9999999999999991,0.0,0.0,0.0,0.0,9.629505408617673e-16,0.0
plot_7399,0,0.0,2,0.0,0.0,1.0,0.0,0.0,2.842231388788754e-25,0.0
plot_74,0,0.0,0,0.9999999999998854,0.0,0.0,0.0,0.0,1.1440694190840282e-13,8.84648149457439e-259
plot_740,0,0.0,5,0.0,0.0,1.8344945742486656e-184,0.0,0.0,1.0,0.0
plot_7407,0,0.0,6,0.0,0.0,0.0,0.0,6.316681075720396e-37,4.2225876076545125e-28,1.0
plot_7408,0,0.0,1,0.0,0.9999999999920846,0.0,0.0,7.912804793185297e-12,1.856548671333645e-31,0.0
plot_7409,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0514667766859353e-33,0.0
plot_7410,0,0.0,1,0.0,1.0,0.0,0.0,0.0,9.588013919672617e-35,0.0
plot_7411,0,0.0,1,0.0,0.9999999999999787,0.0,0.0,2.433176414644334e-14,8.70374374818362e-35,0.0
plot_7412,0,0.0,1,0.0,1.0,0.0,0.0,0.0,4.237328589706647e-36,0.0
plot_7413,0,0.0,1,0.0,1.0,0.0,0.0,0.0,5.344822461016762e-36,0.0
plot_7414,0,0.0,1,0.0,1.0,0.0,0.0,0.0,3.9832356797050715e-36,0.0
plot_742,0,0.0,1,0.0,1.0,0.0,0.0,0.0,5.093793351564997e-35,0.0
plot_7425,0,0.0,1,0.0,0.9999999999996874,0.0,0.0,3.1316957855904675e-13,3.5784237796384485e-36,0.0
plot_743,0,0.0,1,0.0,0.9999999999956941,0.0,0.0,4.303132256903573e-12,1.1389439032148217e-32,0.0
plot_7433,0,0.0,2,0.0,0.0,1.0,0.0,0.0,4.6075795286439176e-29,0.0
plot_7434,0,0.0,1,0.0,0.9999999999998153,0.0,0.0,1.844197154408224e-13,2.8978476346419237e-34,0.0
plot_744,0,0.0,1,0.0,1.0,0.0,0.0,0.0,2.8448449940216844e-36,0.0
plot_7441,0,0.0,6,0.0,0.0,0.0,0.0,4.3101514535287645e-41,1.3017629296064978e-26,1.0
plot_7442,0,0.0,6,0.0,0.0,0.0,0.0,3.4116533075126476e-38,5.938089292917164e-26,1.0
plot_7451,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_7452,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_7453,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_7461,0,0.0,2,0.0,0.0,1.0,0.0,0.0,9.84917015025071e-31,0.0
plot_7471,0,0.0,3,0.0,0.0,0.0,1.0,0.0,1.7796985495405034e-19,0.0
plot_7472,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.079436231626544e-30,0.0
plot_7473,0,0.0,6,0.0,0.0,0.0,0.0,2.126022385041563e-30,2.1488941206742756e-25,1.0
plot_7476,0,0.0,2,0.0,0.0,1.0,0.0,0.0,4.007269901433965e-30,0.0
plot_7477,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.195692279678432e-29,0.0
plot_7485,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.451905300687812e-29,0.0
plot_7486,0,0.0,3,0.0,0.0,0.0,1.0,0.0,7.290354109795543e-24,0.0
plot_7487,0,0.0,1,0.0,0.9999999999997371,0.0,0.0,2.660987726385297e-13,3.7457190534435e-34,0.0
plot_7488,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.434740712128111e-23,2.688696622077531e-255
plot_75,0,0.0,1,0.0,0.9999999999998082,0.0,0.0,1.9049880396667678e-13,1.555003422287593e-34,0.0
plot_7508,0,0.0,1,0.0,1.0,0.0,0.0,0.0,7.079871496909771e-35,0.0
plot_7509,0,0.0,1,0.0,1.0,0.0,0.0,0.0,8.774262380838466e-33,0.0
plot_7513,0,0.0,6,0.0,0.0,0.0,0.0,4.4142753258478047e-38,6.031316254734802e-28,1.0
plot_7517,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.03314409557086e-29,0.0
plot_7518,0,0.0,2,0.0,0.0,1.0,0.0,0.0,2.546338685060751e-30,0.0
plot_7526,0,0.0,2,0.0,0.0,1.0,0.0,0.0,2.610102666367916e-30,0.0
plot_7527,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.2716247089100561e-30,0.0
plot_7528,0,0.0,2,0.0,0.0,1.0,0.0,0.0,4.3000089072911054e-30,0.0
plot_7529,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.3887092158128109e-30,0.0
plot_7531,0,0.0,2,0.0,0.0,1.0,0.0,0.0,5.09634270468574e-29,0.0
plot_7532,0,0.0,6,0.0,0.0,0.0,0.0,1.491511908041055e-38,1.6354005518527927e-26,1.0
plot_7533,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.5240593239983397e-26,4.426491244144681e-103
plot_7552,0,0.0,5,0.0,1.3262278867870653e-281,0.0,0.0,2.1380850437712037e-216,1.0,0.0
plot_7553,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_7554,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_7555,0,0.0,5,0.0,0.0,2.6093440284738902e-90,0.0,0.0,1.0,0.0
plot_7556,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.2771712955316175e-20,0.0
plot_7557,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_7558,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_7559,0,0.0,5,0.0,0.0,0.0,0.0,1.0121261220021916e-19,1.0,1.980448882834273e-279
plot_7560,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_7596,0,0.0,5,0.0,0.0,3.120599216481722e-37,0.0,0.0,1.0,0.0
plot_7597,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_7598,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_7599,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_76,0,0.0,2,0.0,0.0,1.0,0.0,0.0,4.549157637834766e-30,0.0
plot_761,0,0.0,1,0.0,0.999999999999929,0.0,0.0,6.941081096071805e-14,2.690045835990635e-35,0.0
plot_762,0,0.0,1,0.0,1.0,0.0,0.0,0.0,2.9441776846274537e-36,0.0
plot_7628,0,0.0,2,0.0,0.0,1.0,0.0,0.0,3.139164509935466e-29,0.0
plot_7629,0,0.0,1,0.0,0.9999999999264588,0.0,0.0,7.354358495182306e-11,1.0193149208770042e-30,0.0
plot_7630,0,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0
plot_7631,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.720325459912056e-27,6.629409498164004e-103
plot_7632,0,0.0,4,0.0,0.0,0.0,0.0,1.0,2.8852038703967236e-18,0.0
plot_7633,0,0.0,1,0.0,1.0,0.0,0.0,0.0,4.2578319048496294e-35,0.0
plot_7634,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_7635,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_7636,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_7637,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_7638,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_7640,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_7641,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_7646,0,0.0,0,1.0,0.0,0.0,0.0,0.0,1.1274574764456013e-22,0.0
plot_765,0,0.0,1,0.0,1.0,0.0,0.0,0.0,4.47358096510719e-34,0.0
plot_7652,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.9141019110157086e-25,3.847485489387294e-103
plot_7666,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_7667,0,0.0,6,0.0,0.0,0.0,0.0,0.0,8.002468578118356e-20,1.0
plot_7668,0,0.0,0,1.0,0.0,4.597056936076007e-71,0.0,0.0,0.0,0.0
plot_7669,0,0.0,2,0.0,0.0,1.0,0.0,0.0,6.268814641352863e-29,0.0
plot_7670,0,0.0,2,0.0,0.0,1.0,0.0,0.0,7.369931301557526e-29,0.0
plot_7671,0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
plot_7672,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.2647332037327713e-21,0.0
plot_7673,0,0.0,4,0.0,0.0,0.0,0.0,1.0,3.588880157824955e-21,0.0
plot_7674,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.1046549597828605e-21,0.0
plot_7675,0,0.0,1,0.0,0.9999999999801084,0.0,0.0,1.989095859234778e-11,1.5065814147473864e-23,0.0
plot_7693,0,0.0,6,0.0,0.0,0.0,0.0,1.7928753941245837e-38,1.3934522679883813e-26,1.0
plot_7694,0,0.0,1,0.0,1.0,0.0,0.0,0.0,6.897039649550755e-36,0.0
plot_77,0,0.0,1,0.0,0.9999999999996447,0.0,0.0,3.5182182450621554e-13,1.082597975465825e-35,0.0
plot_771,0,0.0,1,0.0,0.9999999999999787,0.0,0.0,2.4094670768696964e-14,6.591401108129559e-35,0.0
plot_772,0,0.0,1,0.0,0.9999999999999858,0.0,0.0,1.6699154886295512e-14,3.254745345274899e-35,0.0
plot_7724,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_7725,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_7726,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_7727,0,0.0,2,0.0,0.0,1.0,0.0,0.0,4.615687220593928e-27,0.0
plot_7728,0,0.0,3,0.0,0.0,0.0,1.0,0.0,3.4053955393959346e-18,0.0
plot_7729,0,0.0,2,0.0,0.0,1.0,0.0,0.0,3.7793037189952646e-29,0.0
plot_773,0,0.0,1,0.0,0.999999999999929,0.0,0.0,6.783028550312255e-14,3.3091985162017544e-35,0.0
plot_774,0,0.0,4,0.0,0.0,0.0,0.0,1.0,7.521575090581053e-25,2.512741551424986e-103
plot_7747,0,0.0,2,0.0,0.0,1.0,0.0,0.0,9.47237513284785e-30,0.0
plot_7748,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.3406891436443572e-27,0.0
plot_7749,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.3847848111703182e-30,0.0
plot_775,0,0.0,1,0.0,1.0,0.0,0.0,0.0,6.590052439856324e-36,0.0
plot_7756,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,9.183806402510508e-124
plot_7757,0,0.0,2,0.0,0.0,1.0,0.0,0.0,5.906509026810991e-17,0.0
plot_776,0,0.0,1,0.0,1.0,0.0,0.0,0.0,3.532540514219872e-36,0.0
plot_7762,0,0.0,0,1.0,0.0,0.0,0.0,0.0,8.278490861624739e-17,0.0
plot_7763,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,5.65888656391345e-240
plot_7764,0,0.0,4,0.0,0.0,0.0,0.0,1.0,7.876221060675537e-22,3.2442738862934624e-259
plot_7765,0,0.0,2,0.0,0.0,1.0,0.0,0.0,3.8390916204578016e-25,0.0
plot_777,0,0.0,1,0.0,1.0,0.0,0.0,0.0,2.030618406036995e-36,0.0
plot_778,0,0.0,1,0.0,0.9999999999999787,0.0,0.0,1.836565946387606e-14,4.661330914174542e-35,0.0
plot_7786,0,0.0,6,0.0,0.0,0.0,0.0,0.0,7.497547017770237e-69,1.0
plot_7787,0,0.0,4,0.0,0.0,0.0,0.0,1.0,5.6942011370372124e-21,2.6642415043364383e-260
plot_7788,0,0.0,1,0.0,0.99999999999919,0.0,0.0,8.072703607361131e-13,5.264782870369954e-35,0.0
plot_7789,0,0.0,1,0.0,0.9999999999997797,0.0,0.0,2.22022189032223e-13,8.595258489797075e-36,0.0
plot_7790,0,0.0,1,0.0,0.9999999999983373,0.0,0.0,1.6626288836684725e-12,5.9331706999996015e-33,0.0
plot_7793,0,0.0,1,0.0,1.0,0.0,0.0,0.0,2.5606037299941674e-35,0.0
plot_7798,0,0.0,3,0.0,0.0,0.0,1.0,0.0,5.9389770088637004e-27,0.0
plot_78,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.4046241620463688e-24,1.7963151224895142e-81
plot_7802,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_7803,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.8167402959004736e-26,7.402718880575962e-104
plot_7804,0,0.0,1,0.0,0.999999999998721,0.0,0.0,1.2794901446503878e-12,6.0184820637774234e-33,0.0
plot_7805,0,0.0,1,0.0,0.9999999999998792,0.0,0.0,1.1921238482025707e-13,1.5048857939775353e-34,0.0
plot_7806,0,0.0,1,0.0,0.9999999999991545,0.0,0.0,8.443898731627634e-13,3.757089890536095e-36,0.0
plot_7808,0,0.0,4,0.0,0.0,0.0,0.0,1.0,8.500472192560764e-25,1.3761454215954898e-102
plot_7809,0,0.0,1,0.0,0.9999999999989413,0.0,0.0,1.0558361794689116e-12,5.416100889494249e-33,0.0
plot_7810,0,0.0,1,0.0,0.9999999999977618,0.0,0.0,2.2353344128497238e-12,6.035095817325261e-33,0.0
plot_7811,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_7812,0,0.0,4,0.0,0.0,0.0,0.0,1.0,6.579474564596049e-27,3.44064726295472e-103
plot_7813,0,0.0,0,1.0,0.0,0.0,0.0,0.0,2.6200121268130896e-26,0.0
plot_7814,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.962984986445477e-24,4.5244789111031136e-105
plot_7815,0,0.0,4,0.0,0.0,0.0,0.0,1.0,4.435759473292789e-25,4.0022160170393705e-95
plot_7823,0,0.0,4,0.0,0.0,0.0,0.0,1.0,5.882846548184932e-22,2.3421066153006447e-104
plot_7824,0,0.0,2,0.0,0.0,1.0,0.0,0.0,2.8916149967399457e-29,0.0
plot_786,0,0.0,4,0.0,0.0,0.0,0.0,1.0,9.090040977118169e-25,1.0900663937369171e-99
plot_7869,0,0.0,1,0.0,1.0,0.0,0.0,0.0,2.0476477750105514e-37,0.0
plot_787,0,0.0,1,0.0,0.999999999999936,0.0,0.0,6.236399189167606e-14,2.2415800385411946e-34,0.0
plot_788,0,0.0,6,0.0,0.0,0.0,0.0,9.693484629086661e-36,2.981391807692581e-24,1.0
plot_789,0,0.0,6,0.0,0.0,0.0,0.0,8.282336121605751e-36,1.229423430114209e-24,1.0
plot_79,0,0.0,1,0.0,0.9999999999999716,0.0,0.0,2.8339881345651543e-14,9.120239044836485e-35,0.0
plot_790,0,0.0,6,0.0,0.0,0.0,0.0,6.075469685938428e-37,6.183870870388761e-25,1.0
plot_7907,0,0.0,1,0.0,0.9999999999997513,0.0,0.0,2.454297772174233e-13,3.5359667582831188e-34,0.0
plot_7908,0,0.0,1,0.0,0.9999999999998579,0.0,0.0,1.4464511986849561e-13,1.945553551774803e-34,0.0
plot_7909,0,0.0,1,0.0,1.0,0.0,0.0,0.0,8.841832151598041e-35,0.0
plot_791,0,0.0,6,0.0,0.0,0.0,0.0,7.394974949219702e-41,1.533882046591271e-25,1.0
plot_7910,0,0.0,1,0.0,0.9999999999999574,0.0,0.0,4.325481316668573e-14,3.6273083108212014e-34,0.0
plot_7911,0,0.0,1,0.0,0.9999999999996163,0.0,0.0,3.813544348526909e-13,7.049178332464157e-34,0.0
plot_7912,0,0.0,1,0.0,1.0,0.0,0.0,0.0,7.314688378482754e-35,0.0
plot_7913,0,0.0,4,0.0,0.0,0.0,0.0,1.0,0.0,3.353714017061684e-104
plot_7918,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.3828019393624072e-33,0.0
plot_792,0,0.0,6,0.0,0.0,0.0,0.0,8.88741937311061e-42,1.0521539182897843e-25,1.0
plot_7924,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_7925,0,0.0,1,0.0,0.9999999999999787,0.0,0.0,2.024226175321495e-14,0.0,0.0
plot_7926,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_7942,0,0.0,1,0.0,1.0,0.0,0.0,0.0,3.2965786593914866e-34,0.0
plot_7949,0,0.0,0,1.0,0.0,0.0,0.0,0.0,1.83451001114334e-49,0.0
plot_7960,0,0.0,1,0.0,0.9999999999999218,0.0,0.0,8.051388033619868e-14,0.0,0.0
plot_7964,0,0.0,4,0.0,0.0,0.0,0.0,1.0,0.0,2.1216178692518615e-100
plot_7965,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.7045160277845019e-23,5.857203893399458e-255
plot_7966,0,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
plot_7967,0,0.0,1,0.0,0.9999999999999787,0.0,0.0,1.8950204087783408e-14,0.0,0.0
plot_7968,0,0.0,1,0.0,0.9999999999999929,0.0,0.0,5.167930302686404e-15,0.0,0.0
plot_7969,0,0.0,1,0.0,0.9999999999999858,0.0,0.0,1.1772378863272262e-14,0.0,0.0
plot_7970,0,0.0,1,0.0,0.9999999999999858,0.0,0.0,1.1692916638759823e-14,0.0,0.0
plot_7981,0,0.0,1,0.0,1.0,0.0,0.0,0.0,5.194942770726927e-35,0.0
plot_7982,0,0.0,1,0.0,0.9999999999985221,0.0,0.0,1.4761095631138627e-12,2.886975512548172e-32,0.0
plot_7983,0,0.0,1,0.0,0.9999999999996803,0.0,0.0,3.162304010882677e-13,1.1265293714978146e-33,0.0
plot_7984,0,0.0,3,9.833170940972497e-265,0.0,0.0,1.0,0.0,0.0,0.0
plot_7985,0,0.0,4,0.0,1.908167446119898e-238,0.0,0.0,0.9999999999999911,9.11146180860579e-15,0.0
plot_80,0,0.0,1,0.0,0.999999999999865,0.0,0.0,1.317497155507673e-13,1.8411618587851893e-34,0.0
plot_8015,0,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
plot_8028,0,0.0,4,0.0,0.02847102958450436,0.0,0.0,0.971528970415495,2.183428048406706e-25,0.0
plot_8029,0,0.0,1,0.0,0.9999999999999858,0.0,0.0,1.1435474069330766e-14,0.0,0.0
plot_8038,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,6.872402850843738e-133
plot_8039,0,0.0,0,1.0,0.0,0.0,0.0,0.0,3.479076377532209e-21,1.3194842018151065e-166
plot_8056,0,0.0,4,0.0,0.0,0.0,0.0,1.0,4.11726455860621e-21,1.2032369657239725e-258
plot_8057,0,0.0,1,0.0,0.99999999999919,0.0,0.0,8.089722593583614e-13,1.3814126476481584e-33,0.0
plot_8077,0,0.0,1,0.0,0.9999999999999929,0.0,0.0,1.0250513083425041e-14,0.0,0.0
plot_8087,0,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
plot_8088,0,0.0,1,0.0,0.9999999999999929,0.0,0.0,7.677366282498347e-15,0.0,0.0
plot_81,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.5831707464497764e-35,0.0
plot_8103,0,0.0,0,0.9999999999999978,0.0,0.0,0.0,0.0,2.2584281205114937e-15,1.2394933075061656e-259
plot_8104,0,0.0,1,0.0,0.9999999999997016,0.0,0.0,3.0094928931443535e-13,1.293965502885375e-35,0.0
plot_8105,0,0.0,1,0.0,0.9999999999980602,0.0,0.0,1.937107373025483e-12,9.35108650795869e-35,0.0
plot_8106,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.8574136536383892e-35,0.0
plot_8107,0,0.0,2,0.0,0.0,1.0,0.0,0.0,6.598910675697364e-29,0.0
plot_8116,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_8117,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.8925110116354106e-35,0.0
plot_813,0,0.0,6,0.0,0.0,0.0,0.0,1.001376156873628e-38,9.601958809749114e-26,1.0
plot_814,0,0.0,0,1.0,0.0,0.0,0.0,0.0,4.834051244816211e-25,0.0
plot_815,0,0.0,6,0.0,0.0,0.0,0.0,2.1480711874545884e-36,6.768655069964287e-27,1.0
plot_816,0,0.0,2,0.0,0.0,1.0,0.0,0.0,2.4974491459169892e-30,0.0
plot_8164,0,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
plot_8168,0,0.0,1,0.0,1.0,0.0,0.0,0.0,9.97227510220163e-36,0.0
plot_8169,0,0.0,4,0.0,0.0,0.0,0.0,1.0,4.742420482267251e-22,2.1821170796243808e-259
plot_817,0,0.0,6,0.0,0.0,0.0,0.0,3.934120485124186e-38,1.3662823117050278e-25,1.0
plot_818,0,0.0,1,0.0,0.999999999999929,0.0,0.0,7.424605751995954e-14,4.919191340828611e-35,0.0
plot_8180,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_8189,0,0.0,2,0.0,0.0,1.0,0.0,0.0,2.9145634065019474e-30,0.0
plot_819,0,0.0,1,0.0,0.9999999999996305,0.0,0.0,3.6624014665038224e-13,6.976506562279973e-36,0.0
plot_82,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.5006404004059335e-24,2.9249283216844395e-88
