unit_id,step,tv_from_baseline_anchor,argmax_component,p_G1,p_G2,p_G3,p_G4,p_G5,p_G6,p_G7
plot_2222,2,0.41952243926123095,1,0.05518503651731167,0.5804775607385835,0.1289560737165926,0.0,0.23538132902751235,3.1488204101104313e-19,6.548567150198473e-262
plot_2223,2,0.5650041464039126,1,0.0,0.5650041464039127,0.0,0.0,0.43499585359608733,5.369572020017831e-19,1.6960574374395384e-260
plot_2224,2,0.08079188127491226,1,0.0010751781556044917,0.9192081187248329,0.0018665396521348934,0.001107872109472199,0.07148688344812952,0.005255407909825841,7.565507592467393e-263
plot_2225,2,0.5642363260239353,4,0.05772928017344351,0.22700950695127514,0.08492710670737995,0.0,0.43576367397606475,1.6917632472375635e-13,0.19457043219166748
plot_2226,2,0.4355101064893318,1,0.018294358647947623,0.5644898935100661,0.011048088093214586,0.0,0.2924434216651593,6.021167838030848e-13,0.11372423808301045
plot_2227,2,0.20204657460101808,4,0.0,0.1381320216374359,0.04812106433361998,0.0,0.7979534226993629,7.008248820594997e-20,0.015793491329581286
plot_2228,2,0.11063344432259326,6,0.07797046516115208,0.0,0.008789231230138805,0.0,0.023873747931302373,5.506108227611799e-26,0.8893665556774067
plot_223,2,0.5098975133617621,6,0.00754631877639912,0.005156208519571358,0.49010248663823786,0.0,0.005612619961306844,6.672313015375824e-26,0.49158236610448486
plot_2238,2,0.003221195716412111,1,0.0,0.9967788042835879,0.0,0.0,0.003221195716412116,9.330853522562346e-24,0.0
plot_2239,2,3.298871213221459e-14,1,0.0,0.999999999999967,0.0,0.0,3.3003800433062033e-14,5.749400678030385e-34,0.0
plot_224,2,0.3252848004299538,6,0.0,0.012587263187611589,0.3020097011864822,0.0,0.010687836055719763,1.40280444764204e-13,0.6747151995700462
plot_2240,2,5.0802570906774676e-11,1,0.0,0.9999999999491974,0.0,0.0,5.080255745202928e-11,1.4037122643622776e-31,0.0
plot_2241,2,0.008083305331761638,1,0.0,0.9919166946682384,0.0,0.0,0.0035827755349594538,0.004500529796802218,0.0
plot_2245,2,0.28092609457888695,6,0.090851634838296,0.0,0.1778436584353345,0.0,5.590433323817095e-37,0.012230801305256415,0.719073905421113
plot_2246,2,0.5473065604972203,0,0.45269343950277974,0.014816626463776125,0.010082402928147364,0.0,9.849478916339032e-15,0.09990869092435029,0.4224988401809367
plot_2247,2,0.0864324829631809,6,0.061892259273625884,0.0,0.0083019701224341,0.0,0.01623825356712097,6.027371519657685e-26,0.9135675170368192
plot_2248,2,0.5997505345425511,0,0.4002494654574488,0.021417244126414707,0.012297147653075456,0.0,0.18266815756391327,5.690113003519585e-26,0.3833679851991478
plot_225,2,0.32484043135841684,4,0.0,0.02910585627737319,0.00777588315756585,0.0,0.6751595686415832,0.008357118303429745,0.2796015736200481
plot_2258,2,4.2093326712411355e-12,1,0.0,0.9999999999957907,0.0,0.0,4.209365766918453e-12,1.2940357022704328e-32,0.0
plot_2259,2,0.023760334668253294,1,0.0,0.9762396653317467,0.002662776742670868,0.0,0.005995306765469755,0.015102251160112629,2.3356864364084263e-107
plot_226,2,0.16111093800484214,1,0.0006392694963833099,0.8388890619950506,0.09632099205820147,0.0,0.05287440494776159,4.720289085439033e-19,0.011276271502603154
plot_2260,2,0.5786802627238562,5,0.18883130680958807,0.010682308029866878,0.20527077226763077,0.0,0.156668695001256,0.42131973727614375,0.01722718061551433
plot_2261,2,0.35937994885721003,6,0.09762436634930052,0.0062867129932865735,0.014940016132584255,0.0,0.24052885338203844,2.609174163787273e-16,0.64062005114279
plot_2266,2,0.24588949866755955,6,0.007154257361655007,0.07363629285905182,0.05107626750282582,0.0,0.11402268094402693,2.004241985576899e-25,0.7541105013324405
plot_2267,2,0.19699722426852206,6,0.0028409974870149016,0.03722697962465232,0.05385207530708459,0.0,0.10307717184977022,6.389581335397688e-25,0.8030027757314779
plot_2269,2,0.2628107220760202,1,0.15113620807822958,0.7371892779238585,0.0,0.0,0.11067231814763888,0.0010021958502730644,5.6171433579370526e-263
plot_227,2,0.13764651841291545,1,0.0,0.8623534815870846,0.06056202670289752,0.0,0.06800280978772691,3.976669059571111e-18,0.009081681922291023
plot_2270,2,0.16916791812265222,1,0.06823440821797166,0.8308320818773478,0.0,0.0,0.09856408292414505,0.00236942698053553,5.353819567804279e-263
plot_2271,2,0.0738276131308068,1,0.0480591966012851,0.9261723868691932,0.0,0.0,0.023549904773834125,0.0022185117556875883,1.1938958679348426e-262
plot_2272,2,0.03007847871705846,1,0.004094389980252421,0.9699215212829415,0.0,0.0,0.01948014105954809,0.006503947677257911,1.371628035391874e-262
plot_2273,2,0.13290423850265282,1,0.006922967520158853,0.8670957614970686,0.0,0.005986619968896115,0.011010750616086737,0.10898390039778974,0.0
plot_2274,2,0.5935445900469021,1,0.0979137562208541,0.44432787374967786,0.0,0.043728493737598705,0.007574466338799794,0.40645540995306945,0.0
plot_2275,2,0.5917109423349336,0,0.4082890576650655,0.37777778983151367,0.0,0.0743724372443588,0.006947974004794577,0.1326127412542675,0.0
plot_2276,2,0.020187949327920725,1,0.005745498297525497,0.9798120506720793,0.002130276037145344,0.0,0.012312174993249938,5.3117423783601835e-21,3.1983739619743593e-105
plot_2277,2,0.012595661135965023,1,0.0021435236346363374,0.987404338864035,0.0008398421875883348,0.0,0.009612295313740377,7.66118745278322e-21,1.6041970620750255e-105
plot_2278,2,0.5890433145711687,1,0.0011805919484804855,0.5081670493151056,0.009231656345273224,0.41095668542883135,6.855348179636428e-13,3.570917979980034e-26,0.07046401696162365
plot_2279,2,0.25505479022062383,6,0.0006070576782209085,0.011016280193847256,0.12976848303607222,0.0,0.1136629693124834,1.4994317209152034e-24,0.7449452097793762
plot_228,2,0.10461284098262352,1,0.0,0.8953871590173765,0.008909505678363456,0.0,0.05457510083468643,0.0006448696673781342,0.04048336480219556
plot_2280,2,0.12847370774343198,1,0.0,0.871526292251693,0.01568310341602617,0.0,0.11279060433228086,8.182988506104561e-20,5.425859564396475e-103
plot_229,2,0.5799136007340155,0,0.42008639926598446,0.0038032762392321427,0.18530083230043756,0.029045538281141516,0.018855331597779836,4.750731394033674e-13,0.34290862231494934
plot_2293,2,0.36998485073817766,2,0.12518738207935876,0.0,0.6300151492618223,0.0,0.005870306745745934,2.182564088221325e-22,0.23892716191307298
plot_2294,2,0.24366781354493286,6,0.05457706129490268,0.11971600121378068,0.061117406637312466,0.008257344398443963,4.930661186501108e-13,5.89113213997178e-25,0.7563321864550672
plot_2295,2,0.39929625162229554,1,0.0042687330607125385,0.6007037483777045,0.004109859767699566,0.0,0.1880451119605338,1.263070050574101e-18,0.20287254683334965
plot_2296,2,0.27881841647211325,6,0.0508653649494515,0.01875525559671234,0.1332036167993319,0.0,0.07599417912647666,1.408383693111178e-13,0.7211815835278867
plot_2298,2,0.40395850946634043,6,0.1644778858505066,0.17616875461379589,0.0007620262867536003,0.0,2.299299047173857e-14,0.0625498427152614,0.5960414905336596
plot_230,2,0.3578760645460559,6,0.1305623860981492,0.058181611474488214,0.061350488630854016,0.0,0.10778157834214268,4.218565180528264e-13,0.6421239354539441
plot_2306,2,5.79575586390404e-14,0,0.999999999999942,0.0,0.0,0.0,0.0,5.796147542078539e-14,4.87808559182206e-187
plot_2307,2,4.018893313138072e-15,0,0.999999999999996,0.0,0.0,0.0,0.0,4.040983744015092e-15,6.938581176739293e-186
plot_2308,2,0.3928038031223603,4,0.05929819535945147,0.24259461302186147,0.004294131308873915,0.04486833463436491,0.6071961968776397,4.9592598444380045e-15,0.041748528797803504
plot_2309,2,0.3943695671140668,1,0.007819106354691893,0.6056304328859333,0.005615435574559585,0.05651520395219329,0.31302798643999047,1.628947080297242e-17,0.01139183479263162
plot_231,2,0.53050059762108,2,0.1862632908405422,0.02007320396145754,0.4694994023789199,0.0,0.30215596052765875,5.697730767929185e-22,0.02200814229142161
plot_2310,2,0.4030351700846867,4,0.0533303207061713,0.2572622764017349,0.004340206492206946,0.04515808033616527,0.5969648299153133,2.3039277224780677e-15,0.04294428614840592
plot_2317,2,0.001817189028316203,1,0.0,0.9981828109716838,0.0,0.0,0.0018171890283162262,6.506874746134048e-30,8.514190160687764e-106
plot_2318,2,0.1963123474087226,1,0.0,0.8036876525912774,0.003452579816213858,0.0,0.18932339807907667,2.3288869734904807e-26,0.003536369513432072
plot_2319,2,0.1076978037369034,1,0.0,0.8923021962630966,0.0007770614881781928,0.0,0.10589628448439234,1.953076904498107e-27,0.0010244577643328397
plot_232,2,0.5780378410477287,0,0.4219621589522714,0.0,0.23329711912011375,0.0,0.24594660273859292,2.0483897268987434e-22,0.09879411918902192
plot_2320,2,0.12666395953193335,1,0.0,0.8733360404680667,0.0010069674546590542,0.0,0.12432943223413434,1.3728522994764604e-27,0.0013275598431399592
plot_2321,2,0.4095737910894691,4,0.016029139041608558,0.2581826207218526,0.06938770749122988,0.0,0.5904262089105309,3.54711110127356e-25,0.06597432383477812
plot_2322,2,0.004638167538255317,1,0.0,0.9953618324617447,0.0,0.0,0.004638167538255335,2.966644705616325e-21,1.1978105025242613e-105
plot_2323,2,7.524397209671893e-09,1,0.0,0.9999999916443822,0.0,0.0,8.355617825940312e-09,5.84776028852536e-29,0.0
plot_2324,2,1.2080713306376878e-08,1,0.0,0.9999999879192867,0.0,0.0,1.2080713294157473e-08,8.631129285145404e-29,0.0
plot_2326,2,1.8904283697644747e-08,1,0.0,0.9999999810957163,0.0,0.0,1.8904283701290502e-08,1.3609678151732925e-28,0.0
plot_2329,2,0.5877548119918821,0,0.41224518800811805,0.11460510101370115,0.0,0.0024935981853622187,0.38090304996785096,1.6336822579435088e-14,0.08975306282495138
plot_233,2,0.30164036719784837,4,0.10036234559476742,0.0016722012718675013,0.132630358164573,0.0,0.6983596328021516,1.5067586410666751e-21,0.06697546216664049
plot_2330,2,0.4820620157722189,4,0.06654347188819339,0.2667978722226962,0.004340221148154885,0.0,0.517937984227781,1.1807396168812605e-13,0.14438045051305629
plot_2331,2,0.4438184632812171,1,0.07147102216686502,0.5561815367183782,0.005822729137567266,0.0011142722867729087,0.33546775188509237,1.0613435117602988e-13,0.029942687805218058
plot_2335,2,0.5773571529324165,0,0.4226428470675835,0.02950842197290311,0.1925915869030727,0.0,0.07441852787279568,0.15730208676011,0.12353652942353507
plot_2336,2,0.5628477629737749,6,0.1382951034161075,0.2735065393923022,0.12646767872005654,0.0,0.008513242945963053,0.016065198719689616,0.4371522368058813
plot_234,2,0.5465585637962429,2,0.011346714716947056,0.008779012792248271,0.4534414362037571,0.0,0.35490677710268315,1.3441778929509925e-21,0.17152605918436442
plot_2341,2,0.1448798843963258,1,0.0,0.855120115603156,0.0,0.0,0.14487988439684396,1.9471262597823992e-19,0.0
plot_2342,2,0.024580660826489055,1,0.001484843820163836,0.975419339173511,0.0,0.0,0.023095817006325254,2.9341081762545616e-20,3.7154734755653127e-106
plot_2343,2,0.5016524530898812,2,0.1339627336956887,0.005623665779359564,0.49834754691011884,0.0,0.24312850123655358,4.5235074772361495e-21,0.11893755237827927
plot_2344,2,0.4307624187723216,2,0.13728224670847794,0.023562052914300514,0.5692375812276784,0.0,0.07769911320834832,1.182501315903336e-16,0.1922190059411947
plot_2347,2,0.3784249572070964,4,1.2227609796185083e-14,0.12401292924237708,0.12747641054240672,0.0,0.6215750427929035,0.0029165371493193822,0.12401908027298096
plot_2348,2,0.47432013980947973,4,0.006078818637992324,0.4121420930964078,0.05609922807507963,0.0,0.5256798601905203,1.5466558686337423e-23,2.6872622576637856e-51
plot_235,2,0.330701202742795,6,0.007019879728409943,0.006479105052815806,0.07302111118968857,0.0,0.24418110677188073,1.577159757865062e-21,0.669298797257205
plot_2359,2,0.3207327156611564,6,0.00042308612179028536,0.24628834581594986,0.06394966362464255,0.0,0.010071620098773798,2.404224115715189e-20,0.6792672843388436
plot_2360,2,0.2235693182830728,6,0.009123169320813689,0.1516732981499636,0.05918234980085468,0.0,0.003590501011367312,7.352809303926387e-14,0.7764306817169272
plot_2361,2,0.45792325583499704,1,0.0010773560609865895,0.5420767441649542,0.02328918579975739,0.0,0.04358998502463282,5.805950686760671e-19,0.38996672894966905
plot_2362,2,0.22401151153940693,1,0.059719347864927295,0.775988488460593,0.05364148543291464,0.0,0.10696822984883578,5.80962988617927e-26,0.003682448392729166
plot_2363,2,0.2677066019238721,1,0.06896216121328888,0.7322933980761279,0.0645989255258318,0.0,0.12956395611200175,6.991991044001879e-26,0.0045815590727495475
plot_240,2,0.3670484337180945,0,0.6329515662819055,0.005815434672319219,0.07920137718608125,0.0,0.05559932567039415,2.5457263363839353e-15,0.2264322961892973
plot_241,2,0.31854978011997387,0,0.6814502198800241,0.0066807579304948815,0.07970215898848146,0.0,0.05991167939271445,1.4891961256179318e-06,0.1722536946121596
plot_242,2,0.538059870144229,2,0.1778861611795829,0.07217029356252341,0.4619401298557711,0.00273062639218476,0.12642729499829455,2.3340844782534412e-14,0.15884549401161996
plot_243,2,0.4569024407452234,6,0.09103047023624727,0.012470477903707488,0.19505019276988775,0.08041875417556113,0.07793254565876971,1.0500561522952316e-12,0.5430975592547767
plot_244,2,0.34238032165566734,6,0.006222680854357966,0.09211489413045663,0.1262359651590022,0.0,0.11780678150562407,6.226534878111005e-12,0.6576196783443327
plot_245,2,0.5755214162654998,6,0.4244785837345002,0.004793680205843627,0.061947683520384655,0.0,1.2324956398645186e-12,2.501032900698175e-11,0.5087800525130287
plot_246,2,0.22988414676603494,1,0.002838852503369365,0.7701158532335813,0.07812078794591712,0.0,0.008658403326457537,2.8544818520415402e-25,0.1402661029906747
plot_247,2,0.460705295518129,6,0.057968170236010794,0.0,0.09058182438628667,0.0017862243697009377,0.3103690765261292,1.4156363176588842e-15,0.539294704481871
plot_248,2,0.5924267182695926,4,0.012379941199191016,0.2849797934862811,0.08954922138376734,0.0031148707358724065,0.40757328173040736,1.0993753991287034e-12,0.2024028914633814
plot_249,2,0.12210856703569761,6,0.0,0.00910189959890944,0.014703042806766358,0.0,0.0983036246300218,1.3031502690716253e-22,0.8778914329643024
plot_250,2,0.4505897163368222,6,0.054291346061455276,0.001508891805100573,0.2920356533753786,0.03189884388458946,0.07085498120885025,1.4479955306488705e-12,0.5494102836631778
plot_2509,2,0.5673754531892892,4,0.10127973517806921,0.23595315296421843,0.2131394879521442,0.0,0.4326245468107109,3.5206500666054994e-24,0.01700307709485732
plot_251,2,0.4457797273067651,2,0.0673674959784273,0.0,0.5542202726932349,0.007115827860354019,0.07552290445571583,1.6337347464630767e-11,0.2957734989959305
plot_2510,2,0.5918498829584817,0,0.4081501170415182,0.15162182445647152,0.2308326096237872,0.0,0.19382221946674166,2.595974705894714e-23,0.015573229411481409
plot_252,2,0.487286680785275,6,0.2999678507993148,0.0021177702272335798,0.1741906096839122,0.0038587215491958323,0.007151728525595565,2.303433611903317e-14,0.5127133192147251
plot_253,2,0.46830002620536837,6,0.07592390510633418,0.15191816174083983,0.12663832007750814,0.0,0.11372220600571353,9.743327497265843e-05,0.5316999737946316
plot_254,2,0.34122921709125625,1,0.007735993923764736,0.6587707829086243,0.014722828789138052,0.044519329788053445,0.21803294575057527,1.8657861179649547e-14,0.056218118839825484
plot_2543,2,0.4630475196510305,1,0.09986407677156069,0.536952480348705,0.13619863804738194,0.0,0.2098270367323151,1.8272316065323676e-21,0.017157768100037496
plot_2546,2,0.5938449289497323,0,0.40615507105026777,0.03420192842450016,0.09859318011013535,0.0,0.13834491806651755,3.4731821472370306e-20,0.32270490234857924
plot_255,2,0.39817743483674084,1,0.011997879986596785,0.6018225651632593,0.05832221810065721,0.0446271967263489,0.22086510674738333,2.0054772156927636e-14,0.062365033275734595
plot_2598,2,0.40997325186625033,1,0.016686466012126425,0.5900267481204542,0.0037192520714935205,0.0,0.38143016155627024,7.413130915165904e-20,0.008137372239655747
plot_2714,2,0.3293887442753792,1,0.014976697979999577,0.6706112557245362,0.009563516336084267,0.0,0.2914932635735359,5.285693595165864e-20,0.013355266385843978
plot_274,2,5.0402934974662154e-14,1,0.0,0.9999999999998226,0.0,0.0,1.774629182530709e-13,2.016586968904184e-34,0.0
plot_275,2,0.008159391333079396,1,0.0,0.9918406086667435,0.0,0.008159391332935865,3.207041733576525e-13,2.808680479381214e-25,0.0
plot_2759,2,0.36907371779881576,4,0.0,0.07624899327559968,0.00815644740459981,0.0015176400903384596,0.6309262822011843,0.281176720865745,0.001973916162532865
plot_276,2,0.0011153323302669532,1,0.0,0.9988846676696139,0.0,0.0011153323301988267,1.8729015215918062e-13,4.280541444933996e-26,0.0
plot_2760,2,0.40095135978382945,4,0.0,0.15419267890692662,0.007000769438641072,0.0,0.5990486402161705,0.23975791143826178,4.642270605554215e-21
plot_2761,2,0.2793859910766021,1,0.0,0.7206140089220843,0.014579549869551886,0.0,0.2509447612761526,0.013861679932211293,2.9531081023587887e-24
plot_277,2,0.0021846426231978723,1,0.0,0.997815357376708,0.0,0.0008638825482707008,0.0013207600750212607,9.938336264507085e-25,0.0
plot_278,2,0.4928876844740231,0,0.5071123155259769,0.018412982770956904,0.013110802646118812,0.0,9.305951319313578e-13,1.4990923845337806e-16,0.46136389905601655
plot_2789,2,0.4426455267000037,5,0.0,0.016929582354050867,0.07263284633041626,0.0,0.35009796182460545,0.5573544732999963,0.002985136190931071
plot_279,2,0.11247011855971667,6,0.010178564728728086,0.011142757141238309,0.0826846957233198,0.0,0.008464100966428769,1.7070124556106995e-15,0.8875298814402833
plot_280,2,0.580253146880112,5,0.23533097874623127,0.0,0.1491655574768674,0.0,5.737984455058065e-43,0.419746853119888,0.19575661065701333
plot_281,2,0.34853592096450414,0,0.6514640790354959,0.0,0.07692414601865973,0.0,0.006667602890407202,0.01850353059841152,0.24644064145702574
plot_2813,2,0.2584812568033378,5,0.0016869689855011662,0.014716681043010185,0.0652739008128772,0.0,0.17680371237594666,0.7415187367826648,1.2044558432753516e-19
