unit_id,step,tv_from_baseline_anchor,argmax_component,p_G1,p_G2,p_G3,p_G4,p_G5,p_G6,p_G7
plot_5923,1,5.542496294309103e-13,1,0.0,0.9999999999988997,0.0,0.0,1.1003252466135722e-12,2.3892546977207037e-33,0.0
plot_5924,1,0.21822358222828125,6,8.525267593941687e-14,0.030684662693120052,0.1875389195350706,0.0,5.377205540701222e-15,3.5340713714967003e-26,0.7817764177717188
plot_5925,1,0.21810798743580662,4,0.05055595513582254,0.0,0.11128010750446485,0.0,0.7818920125641933,8.044717875969296e-22,0.05627192479551914
plot_5926,1,0.3326538928417121,2,0.0,0.0,0.6673461071582879,0.0,0.07445079289774688,6.820964898891515e-26,0.25820309994396523
plot_5927,1,0.38,2,0.08352480740724216,0.0,0.62,0.0,5.106424494932648e-09,1.1027994822286282e-14,0.2964751874863223
plot_593,1,0.2245938739890398,1,0.0,0.7754061260106135,0.056914251575390484,0.0641464732564158,0.10353313879154759,5.714985250508797e-13,1.0365460997539747e-08
plot_5939,1,0.3799999941639832,6,0.0,0.2285783833323713,0.027042427259429007,0.021632098424635267,0.10274710050548662,1.563506613214944e-14,0.6199999904780622
plot_594,1,0.38,5,0.0,0.3799999999996656,0.0,0.0,3.3439943971398283e-13,0.62,0.0
plot_5948,1,0.1952830736563687,1,0.0,0.8047169263434469,0.0,0.07711228461238183,0.11817078904417117,3.4094712527486815e-19,0.0
plot_595,1,0.156781751455981,1,0.0,0.8432182485431988,0.0,0.0,8.191149116038547e-13,0.15678175145598208,0.0
plot_5954,1,0.2545831489843518,0,0.7454168510156481,0.0,0.09854248781949618,0.0,0.05110783828466181,0.10493282288019377,6.70717474454163e-241
plot_596,1,0.14306220878808104,1,0.0,0.8569377912000308,0.0,0.0,0.14306220879996914,1.7674320904961037e-20,4.0373605450410455e-258
plot_5962,1,3.8879312242971577e-13,1,0.0,0.999999999999546,0.0,0.0,4.539904124783493e-13,7.215411552132312e-34,0.0
plot_5963,1,7.341415815650354e-15,1,0.0,0.9999999999999927,0.0,0.0,7.355359668774676e-15,1.9178539421942797e-34,0.0
plot_5965,1,0.12412761950260456,6,0.0,0.0,0.0,0.0,0.12412761950260458,4.734066463874103e-26,0.8758723804973955
plot_5966,1,0.07894568267771894,6,0.0,0.0,0.043995650683689595,0.0,0.03495003199402934,3.713943748588678e-26,0.921054317322281
plot_5967,1,0.17268626882789936,6,3.0508863537794654e-14,0.0,0.17268626882786883,0.0,1.2897610906632985e-38,8.703838564740412e-27,0.8273137311721006
plot_5968,1,0.18617727932742478,2,3.28253268891843e-13,0.0,0.813822720672247,0.0,1.0923965072514079e-38,4.10553463749339e-27,0.18617727932742476
plot_5986,1,0.24414346760807304,0,0.755856532391927,0.0,0.16411070421792107,0.0,0.036139294464789105,8.897677415173655e-26,0.043893468925362916
plot_5989,1,0.2531664049708182,4,0.034556564087493184,0.027074621100798425,0.039041135228179195,0.0,0.7468335950291818,0.034910735127419296,0.11758334942692811
plot_5993,1,0.14595087370498921,1,0.14595087370497756,0.8540491262950108,0.0,0.0,8.399301201063456e-17,1.1588431129472515e-14,0.0
plot_60,1,1.798116769566622e-12,1,0.0,0.9999999999978022,0.0,0.0,2.1977495848513654e-12,1.2863012224006193e-33,0.0
plot_6011,1,0.2547173843007106,1,0.04070575131176473,0.7452826156992673,0.11236834967895638,0.0,0.056913876422617006,5.833161466950688e-15,0.04472940688738873
plot_6012,1,0.3572443818109122,6,0.10523095244473805,0.09176447455481765,0.11357948109309214,0.0,0.04666947371826445,2.81748216443382e-18,0.6427556181890878
plot_6013,1,0.18349226650456654,1,0.13795341211677872,0.8165077334953175,0.04553885438776791,0.0,1.1597865385225072e-13,1.976881649059226e-14,0.0
plot_6014,1,0.32732181542545835,1,0.13005293364941956,0.6726781845745408,0.04287185824208661,0.05509745108089421,0.0518161222837093,1.8636672627399086e-14,0.04748345016933083
plot_6050,1,0.29712714601930124,2,2.118225768686216e-12,0.0,0.7028728539806988,0.0,0.19500159698672145,0.04176677207203195,0.06035877695842957
plot_6051,1,0.2784923417258769,4,0.0,0.0,0.15278659942633244,0.0,0.7215076582741231,0.05273635664873175,0.0729693856508127
plot_6052,1,0.04954223583958601,1,0.0,0.9504577641558185,0.024442418238648157,0.0,0.025099817605533314,3.11674591091484e-23,1.0991983062762484e-258
plot_6053,1,0.02908881269125121,1,0.0,0.9709111873085199,0.0,0.0,0.029088812691480174,6.410669248761822e-26,2.9134198168580084e-86
plot_6054,1,4.4870906356683466e-13,1,0.0,0.9999999999993738,0.0,0.0,6.262076358102681e-13,2.4943008750130135e-33,0.0
plot_6055,1,0.03306937212490206,1,0.0,0.9669306278749334,0.03306937212465666,0.0,4.098830866470637e-13,7.678068251646029e-31,0.0
plot_6056,1,2.0232060574058466e-13,1,0.0,0.9999999999995828,0.0,0.0,4.1729162513032574e-13,1.720738571941757e-33,0.0
plot_6057,1,0.12130590785431974,2,0.0,0.0,0.8786940921456803,0.0,0.019286211964012423,0.10201969589030734,4.505020219024282e-258
plot_6058,1,0.0984575353561753,5,0.0,0.0,0.0984575353561753,0.0,4.847612494347721e-49,0.9015424646438247,6.796199993802173e-304
plot_6059,1,0.09025291956120884,5,0.0,0.0,0.09025291956120884,0.0,4.984924876817589e-49,0.9097470804387912,6.988707628019798e-304
plot_6060,1,0.07597207167980605,1,0.0,0.924027928319858,0.07597207167980645,0.0,3.354549825270445e-13,1.7595563949596303e-30,0.0
plot_6061,1,0.2884194329294715,4,0.020746560725800278,0.06703614822531147,0.0,0.0,0.711580567070525,0.2006367239783634,1.257752141032048e-104
plot_6062,1,0.37999999999999995,2,0.0,0.29419897684630536,0.6200000000000001,0.0,0.04906221511851654,6.092255088950458e-23,0.03673880803517814
plot_6069,1,0.24844663908098963,0,0.7515533609190104,0.0,0.14207466480633785,0.0,1.475688864443636e-38,7.956892773330864e-06,0.10636401738187846
plot_6072,1,0.2913039041678176,2,7.246672397721192e-11,0.0,0.7086960957597163,0.0,3.1192912068615643e-21,0.09141451704761056,0.19988938712020657
plot_6073,1,0.34593180916921595,2,0.14446175943303058,0.026352293147178643,0.654068190830784,0.07736898903229773,5.312255498931184e-15,0.02455193941421197,0.07319682814249172
plot_6074,1,0.03869491648293337,1,0.0,0.9613050835168759,0.0,0.0,0.03869491648312405,3.048252468005377e-24,3.875528977070444e-86
plot_6075,1,0.030169944229321274,1,0.0,0.9698300557706356,0.0,0.0,0.030169944229364445,2.66524458005393e-24,3.0217016529446665e-86
plot_6076,1,0.033942741777503074,1,0.0,0.9660572582223284,0.0,0.0,1.6843757405501332e-13,0.033942741777503234,0.0
plot_61,1,1.9187089653905873e-13,1,0.0,0.9999999999998082,0.0,0.0,1.918952544228904e-13,7.607956375898564e-34,0.0
plot_6106,1,0.16835797266137842,6,4.7753866977702187e-14,0.0,0.16835797266133065,0.0,3.347479646473579e-38,2.668382644176329e-26,0.8316420273386216
plot_6107,1,0.21118065824780274,6,1.8402427214467887e-14,0.0,0.21118065824778434,0.0,1.3623969010660692e-37,1.8943752174790046e-26,0.7888193417521973
plot_6108,1,0.19160743795175483,2,1.371184681040467e-14,0.0,0.8083925620482452,0.0,0.018905964681226906,2.531848490723e-27,0.17270147327051422
plot_6109,1,0.3108511938871463,2,0.05071355777921198,0.0,0.6891488061128537,0.0,3.528276444691158e-39,5.1538080559102546e-27,0.2601376361079344
plot_6110,1,0.07685586884998631,6,0.0387131989026839,0.0,0.038142669947302435,0.0,9.220997707274477e-39,1.956739195226359e-26,0.9231441311500137
plot_6111,1,0.24778999291869264,4,0.0,0.10587922072576726,0.0,0.0,0.7522100070813074,1.5843012645234709e-25,0.1419107721929254
plot_6112,1,0.23804283823408734,1,0.0,0.7619571617658623,0.0,0.0,0.23804283823413772,5.543475182910374e-26,1.3132353373098208e-103
plot_6114,1,0.07887677457708767,6,0.04685927643227788,0.0,0.0320174981448098,0.0,5.693620993394522e-38,2.6305043863572696e-26,0.9211232254229124
plot_6115,1,0.18203821637593387,2,1.2486754657763544e-14,0.0,0.8179617836240661,0.0,0.032584423356416176,1.5442352201166619e-27,0.1494537930195052
plot_6119,1,0.3029640357392159,1,0.0,0.6970359642607564,0.0428321143067968,0.08878382907293789,0.17134809235950885,1.13060326449412e-24,2.41605118935213e-103
plot_6136,1,0.32723141442039166,2,0.0,0.054741201339277276,0.6727685855796084,0.13957376371295,0.1040160224154314,7.288066043001113e-16,0.02890042695273219
plot_6138,1,0.38,3,0.0,0.11750803490173042,0.10321363208593447,0.62,0.14218249042944603,4.3112038431760497e-16,0.01709584258288867
plot_6158,1,0.2818767096217225,4,0.0,0.050105983546025974,0.0,0.0,0.7181232903782775,1.7520146822406438e-20,0.23177072607569654
plot_6170,1,4.415325168825128e-18,0,1.0,0.0,0.0,0.0,0.0,8.830650337650255e-18,0.0
plot_6172,1,0.20808869480623904,4,0.0,0.0,0.15427307968186846,0.0,0.791911305193761,0.025504472923201085,0.028311142201169558
plot_6173,1,0.38,6,2.690059334271311e-12,0.0,0.1710226540545264,0.0,0.12882907381761718,0.0801482721251663,0.62
plot_6178,1,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_6180,1,0.1790840291157706,2,0.0,5.3208061555501065e-145,0.8209159708842294,0.0,0.0,0.17908402911577062,0.0
plot_6190,1,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_6195,1,0.061854067883267944,5,0.0,0.0,0.06185406788326792,0.0,5.23817748952587e-282,0.938145932116732,0.0
plot_62,1,0.08265161953907503,1,0.0462427709287165,0.9173483804570175,0.0,0.0,0.03640884861426605,3.8378899490555477e-25,0.0
plot_6202,1,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_6203,1,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_6204,1,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_6205,1,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_6206,1,0.09134502736388894,5,0.0,8.417254124503679e-145,0.044406616756453965,0.0,0.04693841060743498,0.9086549726361111,2.0210486610791368e-169
plot_6207,1,0.16717116816986424,5,0.0,4.0198541613457555e-144,0.12922155470639107,0.0,0.037949613463473184,0.8328288318301358,1.6340139021808808e-169
plot_6208,1,0.07022289467377343,5,0.07022289467377345,3.340164882490164e-283,0.0,0.0,2.601859657241628e-106,0.9297771053262266,0.0
plot_6209,1,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_6217,1,0.06924443008677526,1,0.0,0.930755569913006,0.0,0.037218709552642955,2.174158800603747e-13,0.032025720534133606,0.0
plot_6218,1,0.38,3,0.0,0.13942484121204676,0.10962915495307635,0.62,1.7361777410125443e-14,0.035526621811402474,0.09541938202345708
plot_6242,1,0.17361470245976407,4,0.025321295293126274,0.06538501665261344,0.0,0.023648007704345726,0.8263852975402359,3.172960101482048e-23,0.059260382809678575
plot_6245,1,1.0176794263400583e-12,1,0.0,0.9999999999975654,0.0,0.0,2.434565038282284e-12,3.8113822660352946e-33,0.0
plot_6246,1,0.25680303060974086,4,0.05222682135966704,0.13155721780138407,0.0,0.04292458860860185,0.7431969693902591,7.257386492397281e-26,0.030094402840087905
plot_6247,1,0.1811544556679068,1,0.0,0.8188455443320932,0.07454522743578924,0.0,0.1066092282321176,2.030047980946709e-26,5.148967587168451e-105
plot_6248,1,0.32566689703581475,3,5.093509048010619e-272,0.0,0.0,0.6743331029641852,0.2835932716333678,9.921298972793374e-20,0.04207362540244697
plot_6249,1,0.1407972215405778,4,9.325508556654103e-273,0.0,0.0,0.11561360093732827,0.8592027784594222,6.204984868579981e-20,0.025183620603249544
plot_6252,1,0.2638753669677508,4,0.0,0.16715180321534737,0.03814316016852153,0.0,0.7361246330322492,1.400688149321504e-24,0.05858040358388196
plot_6253,1,0.03096714942430559,1,0.030967149424102492,0.9690328505756944,0.0,0.0,2.0312625618838496e-13,7.201230327077003e-34,0.0
plot_6254,1,0.38,4,0.2506916141083689,0.0,0.12930838589163116,0.0,0.62,4.1253986437154563e-22,9.645954031263356e-103
plot_6255,1,0.1944032909724045,2,0.13277413297158583,0.061629158000810653,0.8055967090275955,0.0,8.019149384918682e-15,6.2621696446011664e-27,0.0
plot_6256,1,0.2680591983359434,2,0.13994043177993723,0.03952441762588724,0.7319408016640566,0.0,0.08859434893011889,5.896900305074512e-23,1.3783500277573913e-103
plot_6257,1,0.25800117694821845,6,0.0,0.0,0.25800117694821845,0.0,1.474119251749074e-38,6.603131334673383e-26,0.7419988230517816
plot_6260,1,0.2254686349196806,1,0.0,0.7745313650803194,0.0,0.0,0.22546863491968058,4.24952313326547e-21,6.6953244747306034e-105
plot_6261,1,0.22426272546164727,1,0.0,0.7757372745383527,0.0,0.0,0.2242627254616473,4.0874428989652585e-21,6.73910096154062e-105
plot_6262,1,1.1217799244915173e-17,0,1.0,0.0,0.0,0.0,0.0,2.2435598489830347e-17,0.0
plot_6265,1,0.3799999998735477,4,0.059159359433535126,0.20441398036014746,0.1164266600798651,0.0,0.6200000001264523,4.414120385800297e-19,1.0355589656291415e-98
plot_6266,1,0.13930736463594517,2,0.0,0.031237199109703417,0.8606926353640548,0.0,0.10807016552624175,1.3674887125962824e-21,6.333321620768597e-100
plot_6267,1,0.16803939533403112,2,0.0,0.07087383683060262,0.8319606046659689,0.0,0.09716555850342849,1.23225685889314e-21,5.863784929697803e-100
plot_6268,1,0.10200903390741624,2,0.0,0.029384963868464044,0.8979909660925838,0.0,0.03628153045020734,2.764083738096767e-23,0.03634253958874486
plot_6269,1,0.20105965167848486,1,0.0,0.7989403483206071,0.10979890495845232,0.0,0.09126074672094063,8.725446009062468e-26,3.660649888935811e-106
plot_6270,1,0.3799999999999196,4,3.3619337962144527e-14,0.11956378762636899,0.260436212373517,0.0,0.6200000000000804,5.927674434031627e-25,2.486943195957595e-105
plot_6271,1,0.24559561838693103,2,0.026165198700041158,0.14879859127443026,0.754404381613069,0.0,0.07063182841245964,6.802939991193674e-26,2.8331829852945576e-106
plot_6273,1,0.37999999999999995,4,0.0,0.30479242547037133,0.0,0.0,0.6200000000000001,2.6759886828745177e-25,0.07520757452962872
plot_6276,1,0.09972461667210615,1,0.0,0.9002753833266569,0.0,0.0,0.09972461667334309,1.9467328982005995e-21,6.208929355374024e-47
plot_6288,1,0.2780445579303421,6,0.1075880391279369,0.0,0.17045651880240525,0.0,1.0868900633719515e-38,1.5456298082946214e-17,0.7219554420696579
plot_629,1,0.37999999999999956,5,0.22546904995573158,0.0,0.11368569595578865,0.0,0.04084525408847936,0.6200000000000004,4.830347800812808e-105
plot_6293,1,0.2874672917639686,2,4.647392698820189e-13,0.0,0.7125327082355666,0.0,0.12470185696465204,2.3693488951702722e-20,0.1627654347993166
plot_6294,1,0.21145014313233107,1,0.0,0.788549856867669,0.09874060543857778,0.0,0.07088832870677168,3.615299835038272e-25,0.04182120898698166
plot_6295,1,0.30824412425749925,4,0.0,0.08010098217861446,0.04852205383589814,0.0,0.6917558757425007,8.564832369349787e-21,0.17962108824298667
plot_6296,1,0.2431459682131401,1,0.0,0.75685403178686,0.0,0.05405407871705264,0.18909188949608752,8.99420164135353e-23,9.389077263370133e-88
plot_6297,1,0.24827820583767324,4,0.0,0.1305416353307651,0.0,0.037891258590760556,0.7517217941623268,7.53745065239459e-22,0.07984531191614759
plot_6298,1,0.24363782291786187,2,3.750800449290737e-14,0.12025766328803139,0.7563621770821382,0.0,0.12338015962979298,1.1832245679462953e-25,4.949023363021945e-106
plot_6299,1,0.15559804418612214,1,0.0,0.8444019558136722,0.0,0.032237534855605196,0.12336050933072258,1.8319256632251297e-26,2.751751886498117e-104
plot_63,1,0.08663220151123328,1,0.048217588367236455,0.9133677984884894,0.0,0.0,0.03841461314427415,4.0493192214832776e-25,0.0
plot_630,1,0.30745962441418845,0,0.6925403755858079,0.0,0.1967631803127732,0.0,0.0,0.11069644410141899,0.0
plot_6309,1,0.08268234613692915,5,0.03765423884438857,0.0,0.02151721788655544,0.0,0.023510889405985138,0.9173176538630708,7.460124262695846e-241
plot_631,1,0.08556801651204718,1,0.0,0.914431983486957,0.0,0.033446959475128886,1.1925854957524232e-12,0.052121057036721534,0.0
plot_6310,1,0.38,3,0.04414634939263555,0.0,0.0,0.62,3.5136258879953287e-25,0.3358536506073645,0.0
plot_6311,1,0.09598142112560114,5,1.037636748498217e-285,0.0,0.0,0.09598142112560112,0.0,0.9040185788743988,0.0
plot_6312,1,0.13729638109473485,5,0.06316793049984208,0.0,0.0,0.07412845059489279,0.0,0.8627036189052651,0.0
plot_632,1,2.9830669621515663e-13,1,0.0,0.9999999999995939,0.0,0.0,4.0613898324157106e-13,6.639344311225866e-34,0.0
plot_6322,1,0.1345734398564062,1,0.0765094914649053,0.8654265601401389,0.0,0.0,0.05806394839495576,4.081223601830975e-26,3.4184020504731564e-100
plot_6323,1,0.14551982486953946,1,0.0,0.8544801751297222,0.0,0.0971975315631547,0.04832229330712314,1.3552575803157564e-25,1.6182190575020925e-104
plot_6324,1,0.14071870028739533,1,0.0,0.85928129970992,0.0,0.14071870028739494,2.6851510400579013e-12,1.7974357901946563e-25,0.0
plot_6325,1,0.3483375012050219,3,0.0,0.3483375012014404,0.0,0.6516624987949782,3.5814446224346277e-12,1.198515276766061e-24,0.0
plot_6328,1,0.1783884256769931,4,0.0,0.0395366606984043,0.02984224947435964,0.10900951550422908,0.8216115743230069,5.397881201661849e-17,1.3321428843067848e-101
plot_6329,1,0.14964240506982573,0,0.8503575949297674,0.0,0.0,0.0,0.14964240506982576,4.0698182672326343e-13,9.795024447276249e-258
plot_6330,1,0.2312366162462116,2,1.2138770981510956e-10,0.0,0.7687633837537884,0.0,0.0874951814156684,1.2896611156987647e-22,0.1437414347091555
plot_6331,1,0.11956983726705195,4,0.0,0.031617436661132814,0.08795240060591912,0.0,0.880430162732948,3.7489956886595866e-20,5.838757483461416e-105
plot_6332,1,0.3800000000000001,2,0.2155296760416229,0.0,0.6199999999999998,0.0,1.1573055588423027e-37,3.0465302782281616e-16,0.16447032395837696
plot_6333,1,0.25186926553731637,2,0.0,0.0,0.7481307344626836,0.0,0.14047689941362676,2.778079394352268e-19,0.11139236612368959
plot_6334,1,0.17435537412576507,2,0.0,0.0,0.8256446258742349,0.0,0.14677909485124283,2.897089605008182e-19,0.027576279274522195
plot_6335,1,0.24378644102291752,1,0.029643492296066016,0.7562135589770825,0.1856221369314793,0.0,0.02852081179537223,2.8526187782383756e-26,1.144026432862963e-106
plot_6342,1,0.14971814049245658,4,0.056648508756388716,0.0,0.09306963173605022,0.0,0.8502818595075434,1.766189831713082e-14,4.65088359815205e-53
plot_6344,1,0.1518001299669849,0,0.8481998700330151,0.0,0.06451816266807392,0.0,0.03591901486769971,0.051362952431211265,2.1543178070907832e-256
plot_6350,1,0.21279843077808966,4,0.0,0.0,0.0,0.0,0.7872015692219103,1.786229620458373e-19,0.21279843077808963
plot_6351,1,0.13860869545550158,5,0.0,0.0,0.0,0.0,0.0,0.8613913045444984,0.13860869545550156
plot_6352,1,0.38,0,0.62,0.0,0.0,0.0,0.0,0.38,0.0
plot_6356,1,0.15625964219836852,1,0.0,0.8437403577981083,0.0,0.10614511028541598,3.5218136470698977e-12,8.207323352410964e-26,0.05011453191295385
plot_6357,1,0.14231197509387872,1,0.09337963663850925,0.8576880248907247,0.0,0.0,0.048932338470765994,1.964630054292457e-27,1.3244032357494075e-104
plot_6358,1,1.812260257943909e-12,1,0.0,0.9999999999935828,0.0,0.0,6.417303432672046e-12,1.9189644906295264e-33,0.0
plot_6359,1,0.32919085392181957,4,0.0,0.06211514421433944,0.05114212332659047,0.0,0.6708091460781804,3.213443254117936e-25,0.21593358638088972
plot_6373,1,0.24485874015703413,0,0.7551412598429659,0.0,0.0,0.0,0.2448587401570049,2.9222322216772955e-14,7.695075591840674e-53
plot_6374,1,0.24358180913963642,2,0.036234182461181416,0.08287598312789704,0.7564181908603635,0.0971369103534656,0.013158534563801413,8.152555254086294e-28,0.014176198633290973
plot_6375,1,0.26273226284584994,4,1.1720363375607304e-14,0.0,0.2627322628458383,0.0,0.7372677371541501,2.4763935353333214e-21,2.5257035706582308e-256
plot_6376,1,0.27981604189350406,2,2.7657910049440718e-14,0.0,0.7201839581064692,0.0,0.279816041893503,3.35149509845184e-23,1.960001835196287e-258
plot_6377,1,0.22789425354998033,4,0.0,0.0996634911327533,0.02887645955746694,0.0,0.7721057464500196,1.4184053849532592e-23,0.09935430285976007
plot_6378,1,0.23612388559860847,4,0.0,0.04856014782772353,0.07594000573646284,0.0,0.7638761144013916,2.2817505047853966e-24,0.11162373203442215
plot_6379,1,0.24813056016095567,1,0.03905633521529484,0.7518694398375363,0.0,0.160189358516325,1.5094530600241191e-12,5.700866014691132e-25,0.04888486642933441
plot_6380,1,0.3358237028195251,6,0.04348134373960428,0.0,0.03164464349424471,0.05081594524815186,0.20988177033752423,2.536174958589268e-25,0.6641762971804749
plot_6381,1,0.3537239232402225,0,0.6462760767597775,0.07716211461377626,0.0,0.0,0.2765618086264463,6.369732328963865e-26,1.447744524927631e-100
plot_6382,1,0.28466540525146233,4,0.09594801174666139,0.1656541376565672,0.0,0.023063255848233724,0.7153345947485377,1.177058791476294e-25,8.689445252810181e-101
plot_6388,1,0.3073872689162631,3,0.07412727935415826,0.0,0.0,0.6926127310837369,0.20562195687526716,6.336671031086406e-20,0.02763803268683771
plot_6389,1,0.25505987373692984,3,0.06974053863397035,0.0,0.0,0.7449401262630702,0.09248954187248826,1.358890678027937e-19,0.09282979323047122
plot_6390,1,0.06752342750963802,4,0.06752342750963801,0.0,0.0,0.0,0.932476572490362,4.274322386670286e-18,2.074493735257338e-254
plot_6391,1,0.08972239932035309,4,0.05144666218288294,0.0,0.03827573713744937,0.0,0.9102776006796469,2.0766968476809527e-14,5.467681879173711e-53
plot_6392,1,0.08985760113319172,4,0.03430921134858143,0.0,0.029436487105778446,0.026111902678831816,0.9101423988668083,8.011751626706945e-22,9.630909526136869e-256
plot_6393,1,0.38,2,0.0898683236705181,0.0,0.62,0.0,0.290131676329459,2.2848212274477423e-14,6.016589641483371e-53
plot_6394,1,0.38,2,0.11982016481952237,0.0,0.62,0.0,0.1914011171044974,0.06877871807598022,1.0184045051629508e-255
plot_6395,1,0.333749668377534,0,0.666250331622466,0.0,0.174471289940776,0.0,0.11121572380653298,0.048062654630225035,3.6274176720869893e-209
plot_6396,1,0.2021892860602538,4,0.04056495204882302,0.0,0.09692802479899257,0.06469630921243825,0.7978107139397462,2.1533984012217615e-19,2.893799876712758e-253
plot_6397,1,0.14419307775767545,4,0.11800675067075728,0.0,0.026186327086918194,0.0,0.8558069222423246,7.66312270648243e-19,6.776364215362089e-253
plot_64,1,0.34001970740468745,2,0.0,0.2503737106083887,0.6599802925953125,0.0,6.443066153325017e-14,5.7403750894911134e-27,0.08964599679623447
plot_6414,1,0.15995393619865447,1,0.0,0.8400460638012265,0.0,0.07486447844114481,0.085089457750113,4.971854214373256e-14,7.466040184689413e-12
plot_6415,1,0.12798078295389495,1,0.0,0.8720192170461051,0.0,0.06227958836415691,0.06570119458407088,3.7691362630930443e-14,5.6294849789889315e-12
plot_6416,1,0.38,3,0.04813384664998106,0.33186583263836367,0.0,0.62,3.2071165489069165e-07,3.8613052446487244e-16,0.0
plot_6418,1,0.38,6,2.332130546528822e-10,0.0,0.3142487818889917,0.0,0.06575121787779524,9.694636932012801e-23,0.62
plot_6419,1,0.14033530429146324,4,0.024826578994495987,0.07769871554099377,0.0378100097559735,0.0,0.8596646957085368,1.567718139540699e-21,5.651718203942001e-260
plot_6420,1,0.1628506610049962,4,0.026897660909905193,4.5840875647608297e-41,0.07726448773879388,0.0,0.8371493389950039,0.028008057805754463,0.030680454550542736
plot_6421,1,0.18167327195794533,4,0.029710531763450843,4.915924829400626e-41,0.08737960746630366,0.0,0.8183267280420546,0.03003553157427087,0.03454760115391992
plot_6422,1,0.17998146519366387,4,0.03444552849589683,0.11165651201167798,0.0,0.0,0.8200185348063361,0.03387942468608906,2.314168171319993e-264
plot_6429,1,0.036843979096404696,0,0.9631560209035953,0.0,0.0368439790964047,0.0,0.0,3.865946589729133e-18,0.0
plot_6430,1,0.10333537688315086,0,0.8966646231168491,0.0,0.05533552024084092,0.019933060391535147,1.463846548233134e-40,2.9124253482284975e-17,0.028066796250774764
plot_6431,1,0.38000000000000006,0,0.62,0.03712912564688421,0.12133003675880526,0.2215408375942781,3.247699750867372e-14,1.3652603850416006e-28,7.090047491869827e-158
plot_6432,1,0.04276782323333418,1,0.0,0.9572321767666658,0.0,0.0,1.0320189038232544e-13,1.1549883641381122e-29,0.04276782323323099
plot_6433,1,0.19215426209460482,1,0.059336342390397805,0.807845737900507,0.0,0.0702993422881628,2.451653684303117e-10,0.06251857717576707,0.0
plot_6441,1,0.353077679217618,4,0.14835654790938244,0.2047211313082356,0.0,0.0,0.646922320782382,2.9690443111971984e-26,1.7673657575312843e-103
plot_6442,1,0.3218989301140769,0,0.6781010698859231,0.21592972864983803,0.0,0.0,0.10596920146423885,7.587863342853601e-27,3.015285057642439e-104
plot_6443,1,0.38,6,0.0,0.33607700771196236,0.04392299228721258,0.0,8.251109503668893e-13,6.836743171682455e-31,0.62
plot_6444,1,0.1951052805106143,1,0.0,0.8048947194893857,0.043832970084470305,0.0,0.15127231042614403,1.2475363371886132e-25,6.631651139128978e-105
plot_6445,1,0.046444344852870315,1,0.0,0.9535556551383323,0.0,0.04644434485006511,1.1602409558623061e-11,4.932272806645754e-25,0.0
plot_6446,1,0.1114221638949926,4,0.0,0.0,0.0,0.11142216389499261,0.8885778361050074,1.6214883936068418e-19,1.4946211463335207e-93
plot_6447,1,0.38,2,0.0,0.1857883842531151,0.62,0.07008491902023735,0.12412669672664753,7.166468836781039e-24,1.1194873342110592e-254
plot_6448,1,0.3190689859755612,4,0.2547711396530151,0.0,0.0,0.0,0.6809310140244388,0.06429784632254612,4.058284918955657e-257
plot_6449,1,0.11884078192947956,0,0.8811592180704927,0.0,2.787985921406723e-14,0.0,0.11884078192947956,7.90743361357948e-23,1.8489237411792788e-103
plot_6451,1,0.06660681986039593,4,0.0,0.0,0.0,0.0,0.933393180139604,2.4951375216140077e-18,0.06660681986039592
plot_6452,1,0.08878795705449608,6,0.0,0.04240706246531465,0.0,0.04638089458918144,8.920221725148359e-20,1.0006262754524571e-22,0.911212042945504
plot_6453,1,0.04700207075738927,6,0.0,0.0,0.0,0.047002070757389276,1.8712901225664603e-20,2.1060198004806783e-23,0.9529979292426107
plot_6454,1,0.04595620408677173,6,0.0,0.0,0.04595620408677176,0.0,5.6169009523388915e-21,6.320928424304558e-24,0.9540437959132283
plot_6455,1,0.38,1,0.0,0.62,0.12495430777208731,0.047182434657249764,6.330944930188457e-21,7.142321245196717e-24,0.20786325757066296
plot_646,1,0.34054923856818886,4,0.0,0.18897176862111215,0.07866964134399602,0.03517986257946151,0.6594507614318111,0.0377279660236192,7.441778671835345e-104
plot_647,1,0.19821557400230375,1,0.05859762671378615,0.8017844259976963,0.0,0.13961794728842095,9.666565940173533e-14,5.3584065630356615e-24,0.0
plot_6472,1,0.19982866593601667,1,0.0743264327554075,0.8001713340437879,0.0,0.0,2.3178330968389284e-11,0.1255022331776262,0.0
plot_6473,1,0.38,5,0.08061007693045134,0.18011076355281885,0.0,0.02941077797117311,0.08986838154555667,0.62,1.9431447850250338e-264
plot_6476,1,0.12137777048920104,1,0.0,0.878622229384373,0.0,0.09657099885479879,0.024806771760827843,4.854486784867084e-16,4.3046486897003424e-104
plot_6477,1,0.16488432072859488,1,0.045115586422618835,0.8351118465533185,0.0,0.04688363364757494,3.83271808197853e-06,4.614701604748907e-15,0.07288510065840113
