unit_id,step,tv_from_baseline_anchor,argmax_component,p_G1,p_G2,p_G3,p_G4,p_G5,p_G6,p_G7
plot_16407,5,0.770946272987151,4,0.06114674776590384,0.2613855435112256,0.017313699970154743,0.020233515801769228,0.4108557374176578,1.1028520439813632e-05,0.22905372701284896
plot_16410,5,0.5387257364522561,4,0.022017713245155782,3.1173887518430555e-05,0.4612742635477439,1.1263942119904926e-06,0.4918157334884901,0.00043912052037399746,0.0244208689165057
plot_16417,5,0.4984898453645938,2,0.007699181971788016,0.0736944589656281,0.5015101546354063,3.565763115562773e-05,0.2782395348188737,0.020045692799421262,0.11877531917772707
plot_16418,5,0.6005973785973155,4,0.00466840326591683,0.3994026213982221,0.1523603087826555,0.025872011348264563,0.41618306303391583,0.0014831230835045256,3.0469087520711597e-05
plot_16432,5,0.5864119128511394,1,0.01676647332612974,0.4259271829034713,0.0963254555116893,1.9794952829004476e-05,0.4135880871488606,0.0008040854541080885,0.046568920702912034
plot_16433,5,0.6158051187631388,4,0.07220153224574749,0.35734116627935,0.1507650597769104,3.5426327083323603e-06,0.38419488123686124,9.082467907491796e-05,0.035402993149347674
plot_16434,5,0.27774306431586715,1,0.016139984253743665,0.7222569356841329,0.02556020136014687,0.00010146759063972032,0.22683116249924423,3.149487395919489e-05,0.00907875373813347
plot_16435,5,0.31491509822818725,1,0.010982763371804921,0.6850849017714276,0.019368687269111326,5.6029112572385965e-05,0.2696618937868197,8.944871074155953e-05,0.01475627597752259
plot_16436,5,0.5503925975325699,4,0.010217131168843667,0.4227074852858629,0.062002781748412575,4.127609816392186e-06,0.44960740246743014,0.0012969164142353322,0.054164155305399045
plot_16437,5,0.2459438438097343,1,0.012988172039474706,0.7540561561901465,0.013410301079181846,8.399375046803335e-05,0.2096351401427757,5.06297262453081e-05,0.009775607071708018
plot_16438,5,0.15586191733793253,1,0.013040164348983774,0.8441380826618914,0.006080776569340404,0.0012213270060851015,0.1300333721705429,3.28283821865076e-06,0.005482994404937868
plot_16439,5,0.18326608536444544,1,0.01214625820002105,0.8167339146355546,0.009895192080879734,0.0011321604217432203,0.15281541358528056,1.6983241114435248e-05,0.007260077835406458
plot_1644,5,0.615524919142461,1,0.021947137886292357,0.3844750808546814,0.03457815573924875,0.01742199248659773,0.30312937006875107,4.4973306100098845e-05,0.2384032896583287
plot_16440,5,0.372273066626694,1,0.01972368761148404,0.627726933373306,0.03817330013523448,4.969557962172698e-05,0.30034945597161183,5.9885248567243306e-05,0.013917042080174724
plot_16451,5,0.7131289029428917,4,0.00014887590656905247,0.18790942285418272,0.28687109705710845,0.0,0.5222644147865333,0.0019339344443258764,0.0008722549512807346
plot_16466,5,0.5067820882542333,1,0.007961828686833103,0.49321791173719703,0.04662479270814024,0.004951857123928168,0.351727218330115,0.00026472610415112296,0.09525166530963541
plot_16467,5,0.42331028233397183,1,0.01803930429504438,0.5766897176644917,0.047882425582020174,0.005058057486555752,0.23669150983752113,0.0016330992224068033,0.11400588591196012
plot_16468,5,0.2855076409093915,1,0.02381460402842582,0.7144923590904598,0.02901996070311553,0.024375550933103583,0.16056692253761798,0.0015178930801094436,0.04621270962716782
plot_16469,5,0.7258550647133563,4,0.16991009379799202,0.0018616504859105367,0.02815611671403593,0.0,0.5259253161285636,0.27414493528664374,1.8875868542329276e-06
plot_16477,5,0.5901858380038293,1,0.12975204633204168,0.4098141619961707,0.09008039705327198,0.005205247883509105,0.20478899719964766,8.81560578344257e-07,0.16035826797478064
plot_16478,5,0.8205225371762479,1,0.19051579484899167,0.24601292566359811,0.17947746282375235,0.003012906189131425,0.16089687994320392,3.260093043765279e-07,0.22008370452201828
plot_16479,5,0.7832580423182253,1,0.21674195768175514,0.3000778078952008,0.13325379954241534,0.012553198559262846,0.17337185023590962,1.482392272055116e-07,0.16400123784622894
plot_1652,5,0.3545583084739674,6,0.16096252954553003,0.04599226766820581,0.06404600438072916,0.0011675223647626292,0.00010299961654307913,0.08228698489819669,0.6454416915260326
plot_16525,5,0.43429508048308213,4,0.018088381598319363,7.121165489163978e-07,0.40196180603712756,0.00010697713120750497,0.5657049195169178,0.0010602704174730087,0.01307693318240569
plot_16526,5,0.4152925743795127,4,0.020276284062308688,4.362651644121245e-06,0.3599686329846762,3.5438604430926144e-06,0.5847074256204873,0.0017139141962612776,0.03332583662417932
plot_16615,5,0.39434754590995946,4,0.040271775018437594,5.8523197110805205e-06,0.3116435764320157,2.7562342016167834e-06,0.6056524540900405,0.0035264258706983955,0.038897160034895115
plot_16618,5,0.4569953949279341,4,0.024570387743287216,7.685225608785667e-06,0.38737090458771806,1.3547627462744957e-06,0.5430046050720659,0.002417418190354472,0.042627644418219306
plot_16619,5,0.49092152554072677,2,0.00700578802300816,0.0,0.5090784744592732,0.00014941925116570282,0.47354627685084305,0.00024777402572445287,0.009972267389985464
plot_16620,5,0.5042814393371178,2,0.00774281937444945,2.4385550120746696e-07,0.4957185606628822,0.00010275687125794935,0.482088773029541,0.000290782722377175,0.014056063483991067
plot_16631,5,0.5457400883270268,4,0.25945813949913366,0.00017511007300058563,0.2734909317090182,0.00047040483150820534,0.4542599116729732,0.01196912897548126,0.00017637323888491908
plot_16632,5,0.2467309527345274,5,0.08369226034902523,0.0,0.019637220613256054,0.11021878643769156,0.0320706925879099,0.7532690472654726,0.001111992746644649
plot_16639,5,0.7374353640665585,1,0.07123928311222828,0.5956206002679738,0.03200438580478444,0.03304146768691877,0.2625646359334416,3.301670223248711e-15,0.005529627194649784
plot_16652,5,0.6270856967041044,2,0.3533987135147122,0.0,0.3717535651637285,3.4959587462771397e-05,0.002300741633258845,0.014125988848535208,0.2583860312523025
plot_16662,5,0.7048060038273225,1,0.2951939961726776,0.45478338566086307,0.08128675640678952,0.005512939610512352,0.016005462683072662,3.2639324615888013e-05,0.14718482014146905
plot_16668,5,0.7262945161886286,6,0.2737054838113713,0.019537334133298168,0.3163991453889444,0.025966710144119765,0.046436883176799885,5.074695615308863e-07,0.317953935875905
plot_16670,5,0.7135420353052542,6,0.15246825222648566,0.044425602520945726,0.2864579646947459,0.09618346368637835,0.0014589951609525692,1.5189582255665459e-16,0.4190057217104917
plot_16673,5,0.1674260817468567,1,0.03210680180363582,0.8325739180379045,0.005495794420522253,0.0793066424299413,0.045682674805936845,0.00012544589162530683,0.004708722610434091
plot_16677,5,0.22138222216218909,4,0.0435763889630627,3.2039404882690743e-06,0.11976705801892741,0.00395204860873168,0.7786177778378109,0.05406738569852409,1.6136932454943113e-05
plot_16678,5,0.18794039319317954,4,0.017818221418571915,1.1958676087406063e-06,0.06282133231324778,0.009361208745482326,0.8120596068068203,0.09791647847752064,2.1956370748276238e-05
plot_16691,5,0.5692770569657936,6,0.0,0.09973230787248215,0.3882775709062124,0.07516816621080188,0.006099011976297184,1.1464475527083245e-29,0.43072294303420644
plot_16694,5,0.6006796722028998,0,0.39932032779710025,0.024835263461678553,0.19238511902966138,0.06274113291315052,0.17061094753024103,0.14914998976842633,0.0009572194997420687
plot_16698,5,0.8285495232485529,4,0.17145047675121672,0.2509723672686368,0.14037858628833347,0.02691597821513999,0.3616738761926427,0.007006799795676316,0.04160191548835403
plot_16700,5,0.3350842176003121,4,0.08929383593977272,4.002764266312356e-05,0.22666978884200178,0.0028158191910478705,0.664915782399688,0.01625926872091895,5.477263907611139e-06
plot_16701,5,0.3672998450974788,5,0.0012312813987718817,0.0,9.927640020127895e-07,0.3654190480288311,0.0003698685128030858,0.6327001549025212,0.0002786543930708979
plot_16702,5,7.04617696257687e-05,5,3.4939710975835197e-06,0.0,1.585388002822631e-06,1.1775674945649753e-05,1.702815578988874e-06,0.9999295382303742,5.190392000071898e-05
plot_16703,5,1.0553407561639421e-05,5,3.2850565689872657e-06,0.0,5.081475860755962e-07,3.3879094126707947e-06,1.0780551181327173e-286,0.9999894465924384,3.3722939939253636e-06
plot_16705,5,4.289209298694522e-05,5,3.4554171190170795e-06,0.0,9.602859200673532e-07,5.97095212648486e-06,1.038711308233855e-06,0.9999571079070131,3.1466726513174754e-05
plot_16706,5,4.958637812974245e-05,5,3.888842439883025e-06,0.0,1.102108396535837e-06,6.921443627332171e-06,1.1939734144645589e-06,0.9999504136218702,3.6480010251473705e-05
plot_16709,5,0.7492817549600215,1,0.16490834224572176,0.25372091526793034,0.19896753789373986,0.08903646327952035,0.25071824503997864,0.01910558377270348,0.02354291250040576
plot_16715,5,0.7927492467898989,1,0.00028870103683062615,0.3798507635101268,0.24249718937036774,0.0,0.20725075321010109,4.751431904721285e-06,0.170107841440669
plot_16718,5,0.4156480143438062,4,0.0,0.038457975565506425,0.22601163819454764,3.740451253877042e-07,0.5843519856561938,5.489944900223381e-08,0.1511779716391778
plot_16729,5,0.6951177660093143,4,0.16684453611430242,8.462321869704735e-05,0.30488223399068576,0.003092551268261203,0.512982794939385,0.012056581055878163,5.6679412790440654e-05
plot_16730,5,0.61921088516001,2,0.3113079145412595,0.0,0.38078899553135137,0.0008655684317702726,0.021617713382592704,0.09635111978672618,0.1890686883263
plot_16731,5,0.6232957473407268,5,0.17133742094056292,0.0,0.22903101792184458,0.006955734035627657,0.16776159619852432,0.3767042526592733,0.0482099782441673
plot_16732,5,0.14505567276995332,5,0.0006532904798284971,0.0,5.1811210488121415e-05,0.01875337222036219,0.12551935752662266,0.8549443272300467,7.784133265181999e-05
plot_16741,5,0.6592613226002143,4,0.1903814115041894,0.340738677399659,0.01104093397491587,0.0037022942642232193,0.4153198969847882,4.077421472483283e-21,0.0388167858722243
plot_16749,5,0.5668792453349016,4,0.0637299811659271,0.025585045795131486,0.2592876739435809,0.019227552102791805,0.43312075466509836,1.7022801140786277e-15,0.1990489923274687
plot_16750,5,0.10529775565154109,1,1.8596195225618393e-06,0.8947022443482593,2.6983537381483633e-06,0.10106071585722498,0.004230103834407325,2.37798684754793e-06,6.170826813651611e-107
plot_16753,5,0.17632400057494294,1,0.007004264894887041,0.8236759994250571,0.11006122935886473,2.4374864608334937e-05,0.03751846793386773,0.0014629639528081367,0.020252699569906933
plot_16756,5,0.43333234153373335,1,2.8691425394917276e-06,0.566667658463944,0.17875623512362637,0.0,0.17158270212213197,8.529423652344652e-12,0.08299053513922885
plot_16757,5,0.3268145935092491,1,0.10004994778881082,0.6731854064787226,0.058481460488409395,0.02548801242844244,0.14185957920364892,5.959003367888854e-07,0.0009349977116290544
plot_16761,5,0.42590315331088,0,0.57409684668912,0.0014561328817378394,0.37013125336646985,0.0005018485099987423,0.0025368580973960113,1.9216021157674628e-17,0.05127706045527747
plot_16766,5,0.6960015083359824,1,0.03742939561589203,0.5401074501775499,0.30399849166401743,0.006921649715033369,0.02431632135999182,4.289844165394548e-05,0.08718379302586156
plot_16773,5,0.37960427517574563,1,0.060766783283422214,0.6203957248224558,0.010487402152820659,0.18637165746382123,0.038221356540211956,0.00014519478731987042,0.08361188094994834
plot_16775,5,0.13767251524332955,1,5.832640553286308e-05,0.8623274847566262,3.6919478014710433e-06,0.1227213997144792,0.013266301359629478,0.0016227958159307971,6.958228782824439e-108
plot_16782,5,0.26702220443111335,4,0.11564823929402696,0.0009382244976314876,0.08325982411808694,0.02527579177144886,0.7329777955688866,0.029239541054015602,0.012660583695903496
plot_16788,5,0.4856835194962352,2,0.08480306242953534,0.003159577803077229,0.5143164805037648,0.0031201630799691676,0.05050524130420629,0.00016373398124515457,0.34393174089820205
plot_16796,5,0.6283675102568568,5,0.0011904258183275097,0.0,9.363756363268024e-07,0.3716324897431432,0.003035912527917898,0.6239889655362909,0.00015126999868418883
plot_16797,5,0.11385482317282114,5,0.0003245299360652139,0.0,6.01831648156811e-06,0.0733917912343712,0.03820163112822298,0.8861451768271789,0.0019308525576801805
plot_16798,5,0.07724679548258022,5,0.002582078061822568,0.0,6.675167642090992e-06,0.033112881921428874,0.04131521830832241,0.9227532045174198,0.00022994202336430893
plot_16799,5,0.5752136275483827,5,0.0056203391512822535,0.0,2.5685761460553617e-05,0.4247863724516175,0.0016282331591432428,0.5669143386033437,0.0010250308731529043
plot_16812,5,0.010727607499653617,1,0.0,0.9892723925002544,2.8899407243186438e-05,0.008594598079900212,5.185200198217787e-05,0.0020456164415532585,6.64156906668533e-06
plot_16813,5,0.4825499061002426,2,1.7751500331018403e-06,0.2232052537538543,0.5174500938997574,0.016189037018620817,0.10920506114017203,4.0138520491032886e-21,0.13394877903756236
plot_16814,5,0.003531807310353565,1,1.824512497867847e-06,0.9964681926894534,3.2568042364352725e-06,0.0034882129716324395,8.329352977758204e-06,4.691920761192296e-06,2.5491748440854835e-05
plot_16816,5,0.4179047068744641,4,0.011868061426858794,0.20734277705717438,0.027626753930504264,0.004869691969964243,0.5820952931255359,4.4841803672860204e-20,0.16619742248996255
plot_16819,5,0.7677968252818217,1,2.0054845940759538e-05,0.3959807029638013,0.2322031747181783,0.028364276988719885,0.26819944532995543,1.289689765397116e-16,0.0752323451534043
plot_16821,5,0.5009899703444355,5,0.15688641693715866,0.0,0.1978963142081029,9.380008428434334e-05,0.12834165702391787,0.4990100296555645,0.017771782090971792
plot_16822,5,0.42834940320724757,5,0.13424818338100236,0.0,0.17304492221580176,8.572539313662746e-05,0.10344772694098922,0.5716505967927524,0.0175228452763176
plot_16823,5,0.8119335943603732,5,0.12406478194085421,0.0,0.1815889550545838,0.001647010410015509,0.18806640563962684,0.4153089314525678,0.0893239155023517
plot_16824,5,0.6583302293439093,0,0.3772499214706904,1.7048852788947694e-07,0.2678250450069327,2.527461523217376e-05,0.0021378217153602288,0.0110919960471659,0.3416697706560907
plot_16825,5,0.5552690340197644,0,0.44473096598023565,0.0,0.2865119246483031,3.41961989587671e-05,0.002376461458509829,0.012476226893295195,0.2538702248206975
plot_16826,5,0.7268776197835953,4,0.2925220539758106,0.0,0.009223352476116876,0.0003003391819766261,0.4192326097054073,0.27312238021640467,0.005599264444283928
plot_16827,5,0.09155819552039307,5,0.00344810284602028,0.0,1.4171587735099318e-05,0.061453268794978616,0.026056922894372003,0.908441804479607,0.0005857293972871344
plot_16831,5,0.2832797300689355,1,2.412326686443414e-16,0.7167202699310645,0.030054708754287833,0.04578195644926018,0.11653460395263981,2.7724854595965325e-05,0.09088073605815139
plot_16834,5,0.6978818690467531,1,0.011338267105381699,0.6604630174878048,0.0005170109536138535,0.3021181309532469,0.013403501677163495,8.507937268352062e-18,0.012160071822789324
plot_16837,5,0.014374216295669043,1,0.0,0.985625783704331,0.001739723276475306,0.0001586901921574107,0.012335251759674107,0.00011989122486891444,2.0659842493308417e-05
plot_16838,5,0.35190578902912834,2,2.6476686076422706e-07,0.11137186442994981,0.6480942109708717,0.012390608815650295,0.2065284892414462,1.776971683391868e-05,0.021596792058387396
plot_16844,5,0.3615328846238346,4,0.021942239537154747,4.751279711253408e-05,0.02017558026779736,0.16838735539935573,0.6384671153761654,0.09014056860403555,0.06083962801837868
plot_16845,5,0.29931926804587916,1,0.0036088757551273327,0.7006807319134294,0.03638845029122646,0.2287815212979813,0.021929750557106893,0.006856950721502476,0.001753719463626085
plot_16848,5,0.05904555867509303,5,0.05723138328678787,0.0,0.0009689389090901405,1.3629867260666437e-05,0.00047891403521653595,0.9409544413249069,0.00035269257673775796
plot_16849,5,0.5790384421110131,0,0.4209615578889869,0.0,0.23554925820919084,0.00048278384418292124,0.018522555966920973,0.04312829519344438,0.281355548897274
plot_16859,5,0.440179488719226,4,0.2218070700827506,0.0,0.004498642963696515,0.00012847645098848336,0.559820511280774,0.2107816810168646,0.0029636182049259034
plot_16863,5,0.5281911788633733,6,0.3520905642503589,0.0,0.165580399220785,3.438420126367341e-05,0.0024961414651202916,0.00798968972584557,0.4718088211366267
plot_16869,5,0.7189902785096433,4,0.02519045938173613,0.24915963942131447,0.28100972149035686,0.0010737109219951372,0.35569870484827415,2.2176624549755892e-05,0.08784558731177354
